Frecuencia,Tiempo CH1,V1,Tiempo CH2,V2
50162.59259259259,-1.2400000000000003e-05,0.72,-1.2400000000000003e-05,0.008
50162.59259259259,-1.2360000000000004e-05,0.72,-1.2360000000000004e-05,0.004
50162.59259259259,-1.2320000000000004e-05,0.72,-1.2320000000000004e-05,0.004
50162.59259259259,-1.2280000000000004e-05,0.7000000000000001,-1.2280000000000004e-05,0.008
50162.59259259259,-1.2240000000000005e-05,0.68,-1.2240000000000005e-05,0.008
50162.59259259259,-1.2199999999999998e-05,0.68,-1.2199999999999998e-05,0.004
50162.59259259259,-1.2159999999999999e-05,0.64,-1.2159999999999999e-05,0.004
50162.59259259259,-1.212e-05,0.64,-1.212e-05,0.008
50162.59259259259,-1.208e-05,0.62,-1.208e-05,0.004
50162.59259259259,-1.204e-05,0.64,-1.204e-05,0.008
50162.59259259259,-1.2e-05,0.58,-1.2e-05,0.008
50162.59259259259,-1.196e-05,0.6,-1.196e-05,0.008
50162.59259259259,-1.1920000000000001e-05,0.58,-1.1920000000000001e-05,0.012
50162.59259259259,-1.1880000000000001e-05,0.6,-1.1880000000000001e-05,0.012
50162.59259259259,-1.1840000000000002e-05,0.58,-1.1840000000000002e-05,0.008
50162.59259259259,-1.1800000000000002e-05,0.54,-1.1800000000000002e-05,0.008
50162.59259259259,-1.1760000000000003e-05,0.56,-1.1760000000000003e-05,0.008
50162.59259259259,-1.1720000000000003e-05,0.58,-1.1720000000000003e-05,0.008
50162.59259259259,-1.1680000000000003e-05,0.5,-1.1680000000000003e-05,0.008
50162.59259259259,-1.1640000000000004e-05,0.5,-1.1640000000000004e-05,0.0
50162.59259259259,-1.1600000000000004e-05,0.5,-1.1600000000000004e-05,0.004
50162.59259259259,-1.1560000000000005e-05,0.46,-1.1560000000000005e-05,0.004
50162.59259259259,-1.1520000000000005e-05,0.48,-1.1520000000000005e-05,0.008
50162.59259259259,-1.1479999999999999e-05,0.48,-1.1479999999999999e-05,0.004
50162.59259259259,-1.1439999999999999e-05,0.44,-1.1439999999999999e-05,0.008
50162.59259259259,-1.14e-05,0.42,-1.14e-05,0.008
50162.59259259259,-1.136e-05,0.42,-1.136e-05,0.008
50162.59259259259,-1.132e-05,0.44,-1.132e-05,0.008
50162.59259259259,-1.128e-05,0.4,-1.128e-05,0.008
50162.59259259259,-1.124e-05,0.38,-1.124e-05,0.012
50162.59259259259,-1.1200000000000001e-05,0.4,-1.1200000000000001e-05,0.008
50162.59259259259,-1.1160000000000002e-05,0.36,-1.1160000000000002e-05,0.008
50162.59259259259,-1.1120000000000002e-05,0.34,-1.1120000000000002e-05,0.008
50162.59259259259,-1.1080000000000002e-05,0.36,-1.1080000000000002e-05,0.012
50162.59259259259,-1.1040000000000003e-05,0.34,-1.1040000000000003e-05,0.008
50162.59259259259,-1.1000000000000003e-05,0.34,-1.1000000000000003e-05,0.004
50162.59259259259,-1.0960000000000003e-05,0.32,-1.0960000000000003e-05,0.016
50162.59259259259,-1.0920000000000004e-05,0.3,-1.0920000000000004e-05,0.012
50162.59259259259,-1.0880000000000004e-05,0.32,-1.0880000000000004e-05,0.012
50162.59259259259,-1.0840000000000005e-05,0.28,-1.0840000000000005e-05,0.012
50162.59259259259,-1.0799999999999998e-05,0.26,-1.0799999999999998e-05,0.012
50162.59259259259,-1.0759999999999999e-05,0.24,-1.0759999999999999e-05,0.004
50162.59259259259,-1.0719999999999999e-05,0.26,-1.0719999999999999e-05,0.008
50162.59259259259,-1.068e-05,0.26,-1.068e-05,0.012
50162.59259259259,-1.064e-05,0.22,-1.064e-05,0.012
50162.59259259259,-1.06e-05,0.18,-1.06e-05,0.012
50162.59259259259,-1.056e-05,0.18,-1.056e-05,0.012
50162.59259259259,-1.0520000000000001e-05,0.16,-1.0520000000000001e-05,0.012
50162.59259259259,-1.0480000000000001e-05,0.18,-1.0480000000000001e-05,0.008
50162.59259259259,-1.0440000000000002e-05,0.14,-1.0440000000000002e-05,0.012
50162.59259259259,-1.0400000000000002e-05,0.14,-1.0400000000000002e-05,0.012
50162.59259259259,-1.0360000000000002e-05,0.12,-1.0360000000000002e-05,0.016
50162.59259259259,-1.0320000000000003e-05,0.14,-1.0320000000000003e-05,0.012
50162.59259259259,-1.0280000000000003e-05,0.12,-1.0280000000000003e-05,0.012
50162.59259259259,-1.0240000000000004e-05,0.08,-1.0240000000000004e-05,0.008
50162.59259259259,-1.0200000000000004e-05,0.06,-1.0200000000000004e-05,0.012
50162.59259259259,-1.0160000000000004e-05,0.08,-1.0160000000000004e-05,0.012
50162.59259259259,-1.0120000000000005e-05,0.08,-1.0120000000000005e-05,0.012
50162.59259259259,-1.0079999999999998e-05,0.02,-1.0079999999999998e-05,0.016
50162.59259259259,-1.0039999999999999e-05,0.02,-1.0039999999999999e-05,0.016
50162.59259259259,-9.999999999999999e-06,0.0,-9.999999999999999e-06,0.012
50162.59259259259,-9.96e-06,0.02,-9.96e-06,0.012
50162.59259259259,-9.92e-06,-0.04,-9.92e-06,0.008
50162.59259259259,-9.88e-06,-0.04,-9.88e-06,0.008
50162.59259259259,-9.84e-06,-0.06,-9.84e-06,0.008
50162.59259259259,-9.800000000000001e-06,-0.04,-9.800000000000001e-06,0.016
50162.59259259259,-9.760000000000001e-06,-0.04,-9.760000000000001e-06,0.008
50162.59259259259,-9.720000000000002e-06,-0.08,-9.720000000000002e-06,0.012
50162.59259259259,-9.680000000000002e-06,-0.12,-9.680000000000002e-06,0.012
50162.59259259259,-9.640000000000003e-06,-0.08,-9.640000000000003e-06,0.016
50162.59259259259,-9.600000000000003e-06,-0.1,-9.600000000000003e-06,0.02
50162.59259259259,-9.560000000000003e-06,-0.12,-9.560000000000003e-06,0.004
50162.59259259259,-9.520000000000004e-06,-0.16,-9.520000000000004e-06,0.008
50162.59259259259,-9.480000000000004e-06,-0.18,-9.480000000000004e-06,0.016
50162.59259259259,-9.440000000000004e-06,-0.16,-9.440000000000004e-06,0.016
50162.59259259259,-9.400000000000005e-06,-0.18,-9.400000000000005e-06,0.008
50162.59259259259,-9.359999999999998e-06,-0.2,-9.359999999999998e-06,0.012
50162.59259259259,-9.319999999999999e-06,-0.22,-9.319999999999999e-06,0.012
50162.59259259259,-9.28e-06,-0.24,-9.28e-06,0.016
50162.59259259259,-9.24e-06,-0.24,-9.24e-06,0.012
50162.59259259259,-9.2e-06,-0.24,-9.2e-06,0.016
50162.59259259259,-9.16e-06,-0.26,-9.16e-06,0.012
50162.59259259259,-9.12e-06,-0.28,-9.12e-06,0.02
50162.59259259259,-9.080000000000001e-06,-0.3,-9.080000000000001e-06,0.012
50162.59259259259,-9.040000000000002e-06,-0.3,-9.040000000000002e-06,0.016
50162.59259259259,-9.000000000000002e-06,-0.28,-9.000000000000002e-06,0.016
50162.59259259259,-8.960000000000002e-06,-0.34,-8.960000000000002e-06,0.012
50162.59259259259,-8.920000000000003e-06,-0.34,-8.920000000000003e-06,0.012
50162.59259259259,-8.880000000000003e-06,-0.32,-8.880000000000003e-06,0.012
50162.59259259259,-8.840000000000003e-06,-0.36,-8.840000000000003e-06,0.012
50162.59259259259,-8.800000000000004e-06,-0.38,-8.800000000000004e-06,0.008
50162.59259259259,-8.760000000000004e-06,-0.4,-8.760000000000004e-06,0.012
50162.59259259259,-8.720000000000005e-06,-0.38,-8.720000000000005e-06,0.016
50162.59259259259,-8.679999999999998e-06,-0.42,-8.679999999999998e-06,0.016
50162.59259259259,-8.639999999999999e-06,-0.42,-8.639999999999999e-06,0.016
50162.59259259259,-8.599999999999999e-06,-0.42,-8.599999999999999e-06,0.012
50162.59259259259,-8.56e-06,-0.44,-8.56e-06,0.016
50162.59259259259,-8.52e-06,-0.46,-8.52e-06,0.016
50162.59259259259,-8.48e-06,-0.48,-8.48e-06,0.012
50162.59259259259,-8.44e-06,-0.48,-8.44e-06,0.016
50162.59259259259,-8.400000000000001e-06,-0.52,-8.400000000000001e-06,0.008
50162.59259259259,-8.360000000000001e-06,-0.5,-8.360000000000001e-06,0.012
50162.59259259259,-8.320000000000002e-06,-0.5,-8.320000000000002e-06,0.012
50162.59259259259,-8.280000000000002e-06,-0.52,-8.280000000000002e-06,0.012
50162.59259259259,-8.240000000000002e-06,-0.52,-8.240000000000002e-06,0.008
50162.59259259259,-8.200000000000003e-06,-0.52,-8.200000000000003e-06,0.012
50162.59259259259,-8.160000000000003e-06,-0.54,-8.160000000000003e-06,0.016
50162.59259259259,-8.120000000000004e-06,-0.54,-8.120000000000004e-06,0.008
50162.59259259259,-8.080000000000004e-06,-0.56,-8.080000000000004e-06,0.016
50162.59259259259,-8.040000000000004e-06,-0.58,-8.040000000000004e-06,0.012
50162.59259259259,-8.000000000000005e-06,-0.62,-8.000000000000005e-06,0.012
50162.59259259259,-7.959999999999998e-06,-0.6,-7.959999999999998e-06,0.012
50162.59259259259,-7.919999999999999e-06,-0.6,-7.919999999999999e-06,0.012
50162.59259259259,-7.879999999999999e-06,-0.6,-7.879999999999999e-06,0.004
50162.59259259259,-7.84e-06,-0.64,-7.84e-06,0.012
50162.59259259259,-7.8e-06,-0.64,-7.8e-06,0.012
50162.59259259259,-7.76e-06,-0.62,-7.76e-06,0.008
50162.59259259259,-7.72e-06,-0.66,-7.72e-06,0.012
50162.59259259259,-7.680000000000001e-06,-0.7000000000000001,-7.680000000000001e-06,0.012
50162.59259259259,-7.640000000000001e-06,-0.7000000000000001,-7.640000000000001e-06,0.004
50162.59259259259,-7.600000000000002e-06,-0.72,-7.600000000000002e-06,0.012
50162.59259259259,-7.560000000000002e-06,-0.68,-7.560000000000002e-06,0.016
50162.59259259259,-7.5200000000000025e-06,-0.7000000000000001,-7.5200000000000025e-06,0.008
50162.59259259259,-7.480000000000003e-06,-0.7000000000000001,-7.480000000000003e-06,0.012
50162.59259259259,-7.440000000000003e-06,-0.72,-7.440000000000003e-06,0.012
50162.59259259259,-7.400000000000004e-06,-0.76,-7.400000000000004e-06,0.016
50162.59259259259,-7.360000000000004e-06,-0.74,-7.360000000000004e-06,0.016
50162.59259259259,-7.3200000000000045e-06,-0.78,-7.3200000000000045e-06,0.008
50162.59259259259,-7.280000000000005e-06,-0.8200000000000001,-7.280000000000005e-06,0.012
50162.59259259259,-7.2399999999999984e-06,-0.76,-7.2399999999999984e-06,0.012
50162.59259259259,-7.199999999999999e-06,-0.78,-7.199999999999999e-06,0.012
50162.59259259259,-7.159999999999999e-06,-0.8200000000000001,-7.159999999999999e-06,0.012
50162.59259259259,-7.12e-06,-0.8,-7.12e-06,0.008
50162.59259259259,-7.08e-06,-0.8,-7.08e-06,0.008
50162.59259259259,-7.04e-06,-0.78,-7.04e-06,0.008
50162.59259259259,-7.000000000000001e-06,-0.8,-7.000000000000001e-06,0.008
50162.59259259259,-6.960000000000001e-06,-0.8,-6.960000000000001e-06,0.012
50162.59259259259,-6.9200000000000015e-06,-0.8200000000000001,-6.9200000000000015e-06,0.004
50162.59259259259,-6.880000000000002e-06,-0.8,-6.880000000000002e-06,0.004
50162.59259259259,-6.840000000000002e-06,-0.86,-6.840000000000002e-06,0.004
50162.59259259259,-6.800000000000003e-06,-0.88,-6.800000000000003e-06,0.004
50162.59259259259,-6.760000000000003e-06,-0.8200000000000001,-6.760000000000003e-06,0.008
50162.59259259259,-6.720000000000003e-06,-0.86,-6.720000000000003e-06,0.012
50162.59259259259,-6.680000000000004e-06,-0.88,-6.680000000000004e-06,0.012
50162.59259259259,-6.640000000000004e-06,-0.88,-6.640000000000004e-06,0.004
50162.59259259259,-6.6000000000000046e-06,-0.92,-6.6000000000000046e-06,0.012
50162.59259259259,-6.559999999999998e-06,-0.92,-6.559999999999998e-06,0.008
50162.59259259259,-6.5199999999999986e-06,-0.9,-6.5199999999999986e-06,0.008
50162.59259259259,-6.479999999999999e-06,-0.88,-6.479999999999999e-06,0.012
50162.59259259259,-6.439999999999999e-06,-0.9,-6.439999999999999e-06,0.008
50162.59259259259,-6.4e-06,-0.9,-6.4e-06,0.012
50162.59259259259,-6.36e-06,-0.92,-6.36e-06,0.008
50162.59259259259,-6.3200000000000005e-06,-0.9,-6.3200000000000005e-06,0.004
50162.59259259259,-6.280000000000001e-06,-0.9400000000000001,-6.280000000000001e-06,0.008
50162.59259259259,-6.240000000000001e-06,-0.96,-6.240000000000001e-06,0.012
50162.59259259259,-6.200000000000002e-06,-0.9,-6.200000000000002e-06,0.008
50162.59259259259,-6.160000000000002e-06,-0.92,-6.160000000000002e-06,0.012
50162.59259259259,-6.120000000000002e-06,-0.92,-6.120000000000002e-06,0.012
50162.59259259259,-6.080000000000003e-06,-0.9400000000000001,-6.080000000000003e-06,0.012
50162.59259259259,-6.040000000000003e-06,-0.96,-6.040000000000003e-06,0.012
50162.59259259259,-6.0000000000000035e-06,-0.92,-6.0000000000000035e-06,0.008
50162.59259259259,-5.960000000000004e-06,-0.96,-5.960000000000004e-06,0.004
50162.59259259259,-5.920000000000004e-06,-0.96,-5.920000000000004e-06,0.0
50162.59259259259,-5.880000000000005e-06,-0.9400000000000001,-5.880000000000005e-06,0.0
50162.59259259259,-5.839999999999998e-06,-0.96,-5.839999999999998e-06,0.008
50162.59259259259,-5.799999999999999e-06,-0.9400000000000001,-5.799999999999999e-06,0.004
50162.59259259259,-5.759999999999999e-06,-0.96,-5.759999999999999e-06,0.008
50162.59259259259,-5.7199999999999994e-06,-0.98,-5.7199999999999994e-06,0.008
50162.59259259259,-5.68e-06,-0.96,-5.68e-06,0.004
50162.59259259259,-5.64e-06,-0.98,-5.64e-06,0.008
50162.59259259259,-5.600000000000001e-06,-1.0,-5.600000000000001e-06,0.0
50162.59259259259,-5.560000000000001e-06,-0.98,-5.560000000000001e-06,0.004
50162.59259259259,-5.520000000000001e-06,-1.0,-5.520000000000001e-06,0.008
50162.59259259259,-5.480000000000002e-06,-1.0,-5.480000000000002e-06,0.008
50162.59259259259,-5.440000000000002e-06,-1.0,-5.440000000000002e-06,0.008
50162.59259259259,-5.4000000000000025e-06,-0.98,-5.4000000000000025e-06,0.0
50162.59259259259,-5.360000000000003e-06,-0.98,-5.360000000000003e-06,0.004
50162.59259259259,-5.320000000000003e-06,-0.98,-5.320000000000003e-06,0.008
50162.59259259259,-5.280000000000004e-06,-1.0,-5.280000000000004e-06,0.0
50162.59259259259,-5.240000000000004e-06,-0.96,-5.240000000000004e-06,0.004
50162.59259259259,-5.200000000000004e-06,-1.02,-5.200000000000004e-06,0.0
50162.59259259259,-5.160000000000005e-06,-1.0,-5.160000000000005e-06,0.008
50162.59259259259,-5.119999999999998e-06,-0.98,-5.119999999999998e-06,0.004
50162.59259259259,-5.079999999999999e-06,-0.98,-5.079999999999999e-06,0.008
50162.59259259259,-5.039999999999999e-06,-1.0,-5.039999999999999e-06,0.008
50162.59259259259,-4.9999999999999996e-06,-1.02,-4.9999999999999996e-06,0.0
50162.59259259259,-4.96e-06,-1.0,-4.96e-06,-0.004
50162.59259259259,-4.92e-06,-0.98,-4.92e-06,0.0
50162.59259259259,-4.880000000000001e-06,-1.0,-4.880000000000001e-06,0.0
50162.59259259259,-4.840000000000001e-06,-1.0,-4.840000000000001e-06,0.0
50162.59259259259,-4.8000000000000015e-06,-1.0,-4.8000000000000015e-06,0.004
50162.59259259259,-4.760000000000002e-06,-1.0,-4.760000000000002e-06,0.008
50162.59259259259,-4.720000000000002e-06,-1.0,-4.720000000000002e-06,0.008
50162.59259259259,-4.680000000000003e-06,-0.98,-4.680000000000003e-06,0.0
50162.59259259259,-4.640000000000003e-06,-1.0,-4.640000000000003e-06,-0.004
50162.59259259259,-4.600000000000003e-06,-1.0,-4.600000000000003e-06,0.0
50162.59259259259,-4.560000000000004e-06,-0.98,-4.560000000000004e-06,0.0
50162.59259259259,-4.520000000000004e-06,-0.98,-4.520000000000004e-06,-0.004
50162.59259259259,-4.4800000000000045e-06,-0.96,-4.4800000000000045e-06,0.0
50162.59259259259,-4.439999999999998e-06,-0.98,-4.439999999999998e-06,-0.004
50162.59259259259,-4.3999999999999985e-06,-0.96,-4.3999999999999985e-06,-0.004
50162.59259259259,-4.359999999999999e-06,-0.96,-4.359999999999999e-06,0.0
50162.59259259259,-4.319999999999999e-06,-0.98,-4.319999999999999e-06,0.0
50162.59259259259,-4.28e-06,-0.96,-4.28e-06,0.0
50162.59259259259,-4.24e-06,-0.98,-4.24e-06,-0.004
50162.59259259259,-4.2000000000000004e-06,-0.96,-4.2000000000000004e-06,0.004
50162.59259259259,-4.160000000000001e-06,-0.96,-4.160000000000001e-06,-0.008
50162.59259259259,-4.120000000000001e-06,-0.9400000000000001,-4.120000000000001e-06,0.0
50162.59259259259,-4.080000000000002e-06,-0.98,-4.080000000000002e-06,0.0
50162.59259259259,-4.040000000000002e-06,-0.9400000000000001,-4.040000000000002e-06,0.0
50162.59259259259,-4.000000000000002e-06,-0.96,-4.000000000000002e-06,0.0
50162.59259259259,-3.960000000000003e-06,-0.96,-3.960000000000003e-06,0.0
50162.59259259259,-3.920000000000003e-06,-0.9,-3.920000000000003e-06,-0.004
50162.59259259259,-3.8800000000000035e-06,-0.9400000000000001,-3.8800000000000035e-06,0.0
50162.59259259259,-3.840000000000004e-06,-0.9,-3.840000000000004e-06,0.0
50162.59259259259,-3.8000000000000043e-06,-0.9,-3.8000000000000043e-06,-0.004
50162.59259259259,-3.7600000000000047e-06,-0.9,-3.7600000000000047e-06,0.0
50162.59259259259,-3.7199999999999983e-06,-0.92,-3.7199999999999983e-06,-0.008
50162.59259259259,-3.6799999999999986e-06,-0.9,-3.6799999999999986e-06,-0.008
50162.59259259259,-3.639999999999999e-06,-0.9,-3.639999999999999e-06,-0.004
50162.59259259259,-3.5999999999999994e-06,-0.88,-3.5999999999999994e-06,0.0
50162.59259259259,-3.56e-06,-0.88,-3.56e-06,-0.004
50162.59259259259,-3.52e-06,-0.88,-3.52e-06,-0.008
50162.59259259259,-3.4800000000000006e-06,-0.9,-3.4800000000000006e-06,-0.008
50162.59259259259,-3.440000000000001e-06,-0.88,-3.440000000000001e-06,-0.004
50162.59259259259,-3.4000000000000013e-06,-0.86,-3.4000000000000013e-06,-0.004
50162.59259259259,-3.3600000000000017e-06,-0.88,-3.3600000000000017e-06,-0.008
50162.59259259259,-3.320000000000002e-06,-0.88,-3.320000000000002e-06,-0.008
50162.59259259259,-3.2800000000000025e-06,-0.86,-3.2800000000000025e-06,-0.004
50162.59259259259,-3.240000000000003e-06,-0.8200000000000001,-3.240000000000003e-06,0.0
50162.59259259259,-3.2000000000000032e-06,-0.86,-3.2000000000000032e-06,-0.008
50162.59259259259,-3.1600000000000036e-06,-0.84,-3.1600000000000036e-06,-0.008
50162.59259259259,-3.120000000000004e-06,-0.8200000000000001,-3.120000000000004e-06,-0.008
50162.59259259259,-3.0800000000000044e-06,-0.8,-3.0800000000000044e-06,-0.012
50162.59259259259,-3.0400000000000048e-06,-0.8,-3.0400000000000048e-06,-0.008
50162.59259259259,-2.9999999999999984e-06,-0.8,-2.9999999999999984e-06,-0.008
50162.59259259259,-2.9599999999999988e-06,-0.78,-2.9599999999999988e-06,-0.008
50162.59259259259,-2.919999999999999e-06,-0.78,-2.919999999999999e-06,-0.008
50162.59259259259,-2.8799999999999995e-06,-0.78,-2.8799999999999995e-06,-0.008
50162.59259259259,-2.84e-06,-0.76,-2.84e-06,-0.004
50162.59259259259,-2.8000000000000003e-06,-0.72,-2.8000000000000003e-06,-0.008
50162.59259259259,-2.7600000000000007e-06,-0.76,-2.7600000000000007e-06,-0.004
50162.59259259259,-2.720000000000001e-06,-0.74,-2.720000000000001e-06,-0.008
50162.59259259259,-2.6800000000000014e-06,-0.72,-2.6800000000000014e-06,-0.016
50162.59259259259,-2.640000000000002e-06,-0.74,-2.640000000000002e-06,-0.008
50162.59259259259,-2.600000000000002e-06,-0.7000000000000001,-2.600000000000002e-06,-0.008
50162.59259259259,-2.5600000000000026e-06,-0.7000000000000001,-2.5600000000000026e-06,-0.008
50162.59259259259,-2.520000000000003e-06,-0.68,-2.520000000000003e-06,-0.008
50162.59259259259,-2.4800000000000034e-06,-0.7000000000000001,-2.4800000000000034e-06,-0.008
50162.59259259259,-2.4400000000000037e-06,-0.66,-2.4400000000000037e-06,-0.012
50162.59259259259,-2.400000000000004e-06,-0.66,-2.400000000000004e-06,-0.012
50162.59259259259,-2.3600000000000045e-06,-0.64,-2.3600000000000045e-06,-0.008
50162.59259259259,-2.319999999999998e-06,-0.64,-2.319999999999998e-06,-0.008
50162.59259259259,-2.2799999999999985e-06,-0.64,-2.2799999999999985e-06,-0.012
50162.59259259259,-2.239999999999999e-06,-0.62,-2.239999999999999e-06,-0.008
50162.59259259259,-2.1999999999999993e-06,-0.6,-2.1999999999999993e-06,-0.004
50162.59259259259,-2.1599999999999996e-06,-0.56,-2.1599999999999996e-06,-0.012
50162.59259259259,-2.12e-06,-0.58,-2.12e-06,-0.004
50162.59259259259,-2.0800000000000004e-06,-0.58,-2.0800000000000004e-06,-0.004
50162.59259259259,-2.040000000000001e-06,-0.54,-2.040000000000001e-06,-0.012
50162.59259259259,-2.000000000000001e-06,-0.58,-2.000000000000001e-06,-0.012
50162.59259259259,-1.9600000000000016e-06,-0.54,-1.9600000000000016e-06,-0.008
50162.59259259259,-1.920000000000002e-06,-0.54,-1.920000000000002e-06,-0.012
50162.59259259259,-1.8800000000000023e-06,-0.52,-1.8800000000000023e-06,-0.012
50162.59259259259,-1.8400000000000027e-06,-0.52,-1.8400000000000027e-06,-0.012
50162.59259259259,-1.800000000000003e-06,-0.5,-1.800000000000003e-06,-0.008
50162.59259259259,-1.7600000000000035e-06,-0.5,-1.7600000000000035e-06,-0.008
50162.59259259259,-1.7200000000000039e-06,-0.48,-1.7200000000000039e-06,-0.016
50162.59259259259,-1.6800000000000042e-06,-0.48,-1.6800000000000042e-06,-0.012
50162.59259259259,-1.6400000000000046e-06,-0.46,-1.6400000000000046e-06,-0.016
50162.59259259259,-1.5999999999999982e-06,-0.46,-1.5999999999999982e-06,-0.012
50162.59259259259,-1.5599999999999986e-06,-0.44,-1.5599999999999986e-06,-0.012
50162.59259259259,-1.519999999999999e-06,-0.42,-1.519999999999999e-06,-0.004
50162.59259259259,-1.4799999999999994e-06,-0.42,-1.4799999999999994e-06,-0.016
50162.59259259259,-1.4399999999999998e-06,-0.4,-1.4399999999999998e-06,-0.016
50162.59259259259,-1.4000000000000001e-06,-0.4,-1.4000000000000001e-06,-0.012
50162.59259259259,-1.3600000000000005e-06,-0.4,-1.3600000000000005e-06,-0.012
50162.59259259259,-1.320000000000001e-06,-0.4,-1.320000000000001e-06,-0.008
50162.59259259259,-1.2800000000000013e-06,-0.34,-1.2800000000000013e-06,-0.012
50162.59259259259,-1.2400000000000017e-06,-0.36,-1.2400000000000017e-06,-0.012
50162.59259259259,-1.200000000000002e-06,-0.34,-1.200000000000002e-06,-0.008
50162.59259259259,-1.1600000000000024e-06,-0.3,-1.1600000000000024e-06,-0.012
50162.59259259259,-1.1200000000000028e-06,-0.3,-1.1200000000000028e-06,-0.012
50162.59259259259,-1.0800000000000032e-06,-0.28,-1.0800000000000032e-06,-0.012
50162.59259259259,-1.0400000000000036e-06,-0.3,-1.0400000000000036e-06,-0.016
50162.59259259259,-1.000000000000004e-06,-0.3,-1.000000000000004e-06,-0.016
50162.59259259259,-9.600000000000044e-07,-0.24,-9.600000000000044e-07,-0.012
